I (A),H (T),dP/dH
4.108,272.489632,-0.026989
4.106,272.360824,-0.064694
4.106,272.360824,-0.044714
4.106,272.360824,-0.065661
4.106,272.360824,-0.024089
4.104,272.232016,-0.029567
4.104,272.232016,-0.130113
4.104,272.232016,-0.018288
4.104,272.232016,-0.041491
4.102,272.103208,-0.031501
4.102,272.103208,-0.026667
4.102,272.103208,-0.032145
4.102,272.103208,-0.020544
4.1,271.97439999999995,-0.036979
