I (A),H (T),dP/dH
6.48,425.25592,0.071945
6.478,425.12711199999995,0.042942
6.478,425.12711199999995,0.007815
6.476,424.99830399999996,0.045842
6.476,424.99830399999996,0.023928
6.474,424.86949599999997,0.05551
6.474,424.86949599999997,0.107716
6.472,424.74068800000003,0.033274
6.472,424.74068800000003,0.017483
6.47,424.61188,0.028118
6.47,424.61188,-0.004431
6.468,424.483072,0.05841
6.468,424.483072,0.039075
6.466,424.354264,-0.024733
6.466,424.354264,-0.098531
6.464,424.225456,0.030373
6.464,424.225456,0.076779
6.462,424.09664799999996,0.027795
6.462,424.09664799999996,0.024251
6.46,423.96783999999997,0.007493
6.46,423.96783999999997,0.289472
6.458,423.839032,-0.023444
6.458,423.839032,0.035207
6.456,423.710224,-0.00862
6.456,423.710224,0.019739
6.454,423.581416,-0.117545
6.454,423.581416,0.00846
6.452,423.452608,0.057766
6.452,423.452608,-0.051481
6.45,423.3238,-0.127535
6.45,423.3238,0.145099
6.448,423.194992,0.022639
6.448,423.194992,0.00427
6.446,423.06618399999996,-0.007976
6.446,423.06618399999996,0.047453
6.444,422.937376,0.076779
6.444,422.937376,-0.224213
6.442,422.808568,-0.016032
6.442,422.808568,0.035852
6.44,422.67976,0.111906
6.44,422.67976,0.024251
6.438,422.55095199999994,0.039397
6.438,422.55095199999994,0.013938
6.436,422.422144,0.051321
6.436,422.422144,0.053899
6.434,422.293336,0.008137
6.434,422.293336,0.036174
6.432,422.164528,0.091926
6.432,422.164528,0.084836
6.43,422.03571999999997,-0.038913
6.43,422.03571999999997,0.038752
6.428,421.906912,0.035852
6.428,421.906912,0.019417
6.426,421.778104,0.005237
6.426,421.778104,0.040041
6.424,421.649296,0.018128
6.424,421.649296,-0.007009
6.422,421.52048799999994,0.060344
6.422,421.52048799999994,-0.018288
6.42,421.39167999999995,0.070334
6.42,421.39167999999995,0.032952
6.418,421.262872,0.026184
6.418,421.262872,0.012327
6.416,421.134064,0.007171
6.416,421.134064,0.027795
6.414,421.005256,0.09547
6.414,421.005256,-0.026667
6.412,420.876448,0.055832
6.412,420.876448,0.09257
6.41,420.74764,-0.055348
6.41,420.74764,0.066145
6.408,420.618832,0.044231
6.408,420.618832,0.03134
6.406,420.49002399999995,-0.011843
6.406,420.49002399999995,0.033596
6.404,420.36121599999996,0.028762
6.404,420.36121599999996,0.05551
6.402,420.23240799999996,0.012327
6.402,420.23240799999996,-0.050192
6.4,420.10360000000003,0.044875
6.4,420.10360000000003,0.037786
6.398,419.974792,0.070656
6.398,419.974792,0.044231
6.396,419.845984,0.029407
6.396,419.845984,0.047131
6.394,419.717176,0.003626
6.394,419.717176,0.039719
6.392,419.588368,0.070334
6.392,419.588368,0.098371
6.39,419.45955999999995,0.003626
6.39,419.45955999999995,0.050031
6.388,419.33075199999996,0.024895
6.388,419.33075199999996,0.026506
6.386,419.20194399999997,0.051965
6.386,419.20194399999997,0.051965
6.384,419.073136,0.053254
6.384,419.073136,0.18087
6.382,418.944328,-0.01861
6.382,418.944328,0.054543
6.38,418.81552,0.079357
6.38,418.81552,-0.154605
6.378,418.686712,0.062277
6.378,418.686712,-0.108199
6.376,418.557904,0.065822
6.376,418.557904,0.026506
6.374,418.42909599999996,-0.003464
6.374,418.42909599999996,0.03843
6.372,418.30028799999997,0.057766
